Ocean Gates;;Arctic Ocean (external boundaries);;;;Arctic Ocean (external boundaries);;;;Arctic Ocean (external boundaries);;;;Arctic Ocean (external boundaries);;;;Arctic Ocean (external boundaries);;;;Barents Sea;;;;Barents Sea;;;;Barents Sea;;;;Kara Sea;;;;Kara Sea;;;;Kara Sea;;;;Laptev Sea;;;;Laptev Sea;;;;Laptev Sea;;;;East Siberian Seas (ESS);;;;East Siberian Seas (ESS);;;;East Siberian Seas (ESS);;;;Beaufort Sea;;;;Beaufort Sea;;;;Beaufort Sea;;;;Canadian Arctic Archipelago (CAA);;;;Canadian Arctic Archipelago (CAA);;;;Canadian Arctic Archipelago (CAA);;;;Canadian Arctic Archipelago (CAA);;;;Canadian Arctic Archipelago (CAA);;;;Baffin Bay;;;;Baffin Bay;;;;Baffin Bay;;;;Baffin Bay;;;;Central Arctic Ocean (CAO);;;;Central Arctic Ocean (CAO);;;;Central Arctic Ocean (CAO);;;;Central Arctic Ocean (CAO);;;;Central Arctic Ocean (CAO);;;;Central Arctic Ocean (CAO);;;;Additional;;;;Additional;;;
;;Fram Strait;;;;Bering Strait;;;;Davies Strait;;;;Barents Sea Opening;;;;Bering Strait;;;;Barents Sea – CAO;;;;Barents Sea – Kara Sea;;;;Barents Sea Opening;;;;Kara Sea – Barents Sea;;;;Kara Sea - CAO;;;;Kara Sea - Laptev Sea;;;;Laptev Sea - Kara Sea;;;;Laptev Seas - CAO;;;;Laptev Sea - ESS;;;;ESS - Laptev Sea;;;;ESS - CAO;;;;ESS - Beaufort Sea;;;;Beaufort Sea - ESS;;;;Beaufort Sea - CAO;;;;Beaufort Sea - CAA;;;;CAA - Beaufort Sea;;;;CAA - CAO;;;;Lancaster Sound;;;;Jones Sound;;;;Nares Strait;;;;Lancaster Sound;;;;Jones Sound;;;;Nares Strait;;;;Davies Strait;;;;CAO - Barents Sea;;;;CAO - Kara Sea;;;;CAO - Laptev Sea;;;;CAO - ESS;;;;CAO - Beaufort Sea;;;;CAO - CAA;;;;Denmark Strait;;;;Norwegian Boundary;;;
Year;Month;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU
2008;11;-1.42669e+07;9.93266e+06;-0.116594;0.00926662;-1.41969e+07;891758;-0.0523371;0.00327082;1.915e+07;1.02708e+07;0.0696479;0.0246555;-9.19899e+07;8.8813e+06;0.00191576;0.00158601;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.35314e+06;2.99343e+06;0.0268348;0.0126073;;;;;;;;;;;;;;;;;;;;;;;;;-1.10538e+08;1.16739e+07;-0.141773;0.0121762;1.93576e+08;2.3969e+07;0.0616179;0.00811201
2008;12;-2.95018e+07;9.90513e+06;-0.12106;0.00836162;-3.06192e+07;1.07828e+06;-0.114398;0.00401445;4.38509e+06;1.11449e+07;0.0381792;0.026814;-9.24612e+07;9.21009e+06;0.00821174;0.00167003;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.23666e+06;3.06415e+06;0.026343;0.0129114;;;;;;;;;;;;;;;;;;;;;;;;;-6.59475e+07;1.24261e+07;-0.0861726;0.0117213;2.14819e+08;2.49334e+07;0.0738194;0.0075265
2009;1;-3.43843e+07;1.03389e+07;-0.0627953;0.00535218;-3.18516e+07;1.08038e+06;-0.0710026;0.00240191;2.14798e+07;1.21099e+07;0.0323152;0.015914;-7.07582e+07;9.72779e+06;0.00771234;0.00112823;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.28964e+06;3.04622e+06;0.0229527;0.0110885;;;;;;;;;;;;;;;;;;;;;;;;;-1.51741e+08;1.29357e+07;-0.0128421;0.00120852;2.87328e+08;2.62204e+07;0.00619339;0.00508978
2009;2;-5.94736e+07;1.07786e+07;-0.0818161;0.00564176;-3.24731e+07;1.21366e+06;-0.0740264;0.00275919;3.66573e+07;1.12343e+07;0.0483657;0.0142981;-5.12379e+07;9.43422e+06;0.0105288;0.000978543;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.15519e+06;2.86638e+06;0.0224621;0.0104406;;;;;;;;;;;;;;;;;;;;;;;;;-7.64784e+07;1.49834e+07;-0.0119376;0.00155406;1.98328e+08;2.2413e+07;-0.00408666;0.00455096
2009;3;-5.88572e+07;1.10161e+07;-0.0788095;0.00527246;-3.2343e+07;1.10091e+06;-0.07162;0.00243045;4.39238e+07;1.15576e+07;0.0544399;0.014309;-8.75226e+07;9.14045e+06;0.00931317;0.00105672;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.30123e+06;2.73264e+06;0.0229949;0.0099547;;;;;;;;;;;;;;;;;;;;;;;;;-1.16534e+08;1.49221e+07;-0.0307262;0.00247606;2.62815e+08;2.11962e+07;0.00845308;0.00446062
2009;4;-3.76167e+07;1.01067e+07;-0.168129;0.0099944;-3.15961e+07;1.13275e+06;-0.0925238;0.0033079;5.93808e+07;9.9687e+06;0.118678;0.0183189;-5.2966e+07;9.72164e+06;0.00461616;0.00159846;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.41934e+06;3.31726e+06;0.0223512;0.011508;;;;;;;;;;;;;;;;;;;;;;;;;-1.00848e+08;1.38424e+07;-0.0930084;0.0111049;2.59344e+08;2.04671e+07;0.0457855;0.0063202
2009;5;-7.33615e+07;9.91714e+06;-0.162474;0.0103466;-3.74789e+07;1.05682e+06;-0.106581;0.00299978;7.15198e+07;1.1452e+07;0.137128;0.0214511;-3.68846e+07;9.0335e+06;0.0150319;0.00212801;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.34694e+06;3.0864e+06;0.0219506;0.010637;;;;;;;;;;;;;;;;;;;;;;;;;-7.54265e+07;1.40453e+07;-0.0756584;0.00971039;2.06436e+08;1.99109e+07;0.0576774;0.00723658
2009;6;-8.59608e+07;1.01722e+07;-0.189435;0.0115839;-3.67949e+07;778829;-0.111306;0.00235518;6.70224e+07;1.08471e+07;0.126373;0.0197028;-5.1324e+07;9.02707e+06;0.0148593;0.0017961;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.09443e+06;2.94204e+06;0.023683;0.0113679;;;;;;;;;;;;;;;;;;;;;;;;;-6.54382e+07;1.57789e+07;-0.104237;0.0182897;1.83647e+08;1.89327e+07;0.0184292;0.00740302
2009;7;-7.91203e+07;9.9298e+06;-0.213692;0.0171313;-5.28142e+07;700694;-0.170512;0.00222867;6.08528e+07;1.03388e+07;0.236468;0.0345377;-3.18466e+07;8.95251e+06;0.00967587;0.00371993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.80205e+06;2.81206e+06;0.0324885;0.0134015;;;;;;;;;;;;;;;;;;;;;;;;;-5.59962e+07;9.07312e+06;-0.1136;0.0132778;1.44613e+08;1.87213e+07;0.00915295;0.00938622
2009;8;-6.47282e+07;9.58075e+06;-0.220867;0.0186748;-3.35489e+07;681769;-0.133276;0.00267486;4.80665e+07;9.17089e+06;0.211962;0.0327733;-5.35666e+07;8.98564e+06;0.00665101;0.00302275;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.86479e+06;2.85196e+06;0.0326485;0.0135303;;;;;;;;;;;;;;;;;;;;;;;;;-4.9185e+07;7.81085e+06;-0.131617;0.0146898;2.30824e+08;1.91858e+07;0.100976;0.00804371
2009;9;-3.43369e+07;9.216e+06;-0.180486;0.0162577;-1.32318e+07;700729;-0.0508439;0.00266065;5.63576e+07;8.14087e+06;0.21773;0.0266479;-8.49907e+07;8.8298e+06;0.00997513;0.00259646;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0043e+06;2.90647e+06;0.0288177;0.0138962;;;;;;;;;;;;;;;;;;;;;;;;;-5.70385e+07;8.55557e+06;-0.174141;0.0157344;2.40286e+08;2.01012e+07;0.128228;0.00813455
2009;10;-4.04857e+07;1.00131e+07;-0.120644;0.0107565;-2.68404e+07;696634;-0.101636;0.00263002;2.0581e+07;9.22426e+06;0.0667359;0.0232239;-1.16099e+08;9.29529e+06;-0.0108885;0.00208608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.56584e+06;2.93339e+06;0.0235172;0.0123228;;;;;;;;;;;;;;;;;;;;;;;;;-5.55149e+07;8.53426e+06;-0.138696;0.0105556;1.9382e+08;2.08121e+07;0.0806371;0.00832046
2009;11;-3.53165e+07;1.04917e+07;-0.117245;0.00916303;-6.78561e+06;919450;-0.0249282;0.00337767;3.79833e+07;1.05007e+07;0.0935473;0.0252341;-8.6553e+07;9.38867e+06;-0.00144004;0.00165273;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.96118e+06;3.07277e+06;0.0251819;0.0129223;;;;;;;;;;;;;;;;;;;;;;;;;-8.92507e+07;9.41076e+06;-0.118534;0.00994512;2.49091e+08;2.06598e+07;0.0572323;0.007812
2009;12;-2.10897e+07;9.72566e+06;-0.116772;0.00798149;-2.84983e+07;1.03273e+06;-0.106449;0.00385141;4.73495e+07;1.14571e+07;0.126883;0.0276383;-6.2384e+07;9.2928e+06;0.00658353;0.00161002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.59493e+06;2.97861e+06;0.0236402;0.0125267;;;;;;;;;;;;;;;;;;;;;;;;;-8.31117e+07;1.22736e+07;-0.0881637;0.0117206;2.21612e+08;2.1985e+07;0.0307547;0.00735051
2010;1;8.9593e+07;7.57087e+06;-0.0640052;0.0067789;;0;;0;;0;;0;-1.10824e+08;9.16022e+06;0.0318778;0.00439829;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.40216e+06;7.66845e+06;-0.00279599;0.00150321;2.67423e+08;2.09296e+07;-0.0345673;0.00471298
2010;2;6.16534e+07;7.96393e+06;-0.0523449;0.0071161;;0;;0;;0;;0;-6.60183e+07;8.93709e+06;0.00910166;0.0032567;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.51936e+06;6.88886e+06;-0.000830027;0.00170062;2.07145e+08;2.06065e+07;-0.0594106;0.0053942
2010;3;5.99096e+07;7.5875e+06;-0.0327828;0.00434882;;0;;0;;0;;0;-9.58221e+07;8.85514e+06;0.00116687;0.0022903;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.82405e+07;5.5133e+06;-0.00257559;0.00137232;2.06589e+08;2.08893e+07;-0.0859179;0.00560092
2010;4;6.19154e+07;7.55318e+06;-0.0212321;0.0027805;;0;;0;;0;;0;-8.2882e+07;8.36951e+06;0.00898737;0.00225302;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.61849e+07;5.07177e+06;0.00576137;0.000689258;2.0425e+08;1.99126e+07;-0.100796;0.00588638
2010;5;6.00301e+07;6.87794e+06;-0.0586805;0.00706586;;0;;0;910905;2.82456e+06;0.00187566;0.00516954;-4.94624e+07;8.4882e+06;0.0034272;0.00350713;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.04524e+07;5.34621e+06;-0.0026559;0.000814195;1.83609e+08;1.99389e+07;-0.0718319;0.00538855
2010;6;4.2665e+07;7.63704e+06;-0.0944679;0.015751;-3.86969e+07;741601;-0.0858511;0.0016511;6.04093e+06;4.7282e+06;0.0215794;0.0118071;-6.30582e+07;8.80398e+06;0.0147307;0.00562026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.28284e+07;4.67844e+06;-0.00192436;0.000662007;1.53754e+08;1.97555e+07;-0.0419583;0.00458371
2010;7;3.04728e+07;7.42187e+06;-0.0637669;0.017192;-2.18469e+07;636932;-0.0464889;0.00135845;3.00137e+07;7.97714e+06;0.0812165;0.028549;-4.18059e+07;8.59668e+06;-0.0128926;0.00789504;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.56475e+07;8.92642e+06;0.0119849;0.00340916;2.04205e+08;1.76485e+07;-0.0394139;0.00531694
2010;8;1.54838e+07;6.8467e+06;-0.0779641;0.0153596;;0;;0;3.32693e+07;7.71954e+06;0.0335998;0.0382233;-6.79606e+07;8.604e+06;-0.0257542;0.00940987;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.52129e+07;7.98297e+06;0.0218017;0.00525202;2.00334e+08;1.77492e+07;-0.0350305;0.00637211
2010;9;3.89438e+07;7.29592e+06;-0.108495;0.0162584;;0;;0;2.793e+06;8.04112e+06;-0.104173;0.0356754;-5.81403e+07;8.75462e+06;0.0291248;0.00855916;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.87788e+07;7.61849e+06;0.00982047;0.00617531;2.13366e+08;1.85039e+07;-0.0247189;0.00609691
2010;10;5.89319e+07;7.4199e+06;-0.0903295;0.0137691;;0;;0;-1.89204e+07;7.43039e+06;-0.145525;0.0272662;-7.43957e+07;9.02006e+06;-0.0404998;0.00925331;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.41657e+07;8.03661e+06;-0.0180919;0.00538318;2.54643e+08;1.94021e+07;-0.0288272;0.00578956
2010;11;7.33486e+07;7.00445e+06;-0.0909892;0.0091316;;0;;0;-5.13701e+07;8.10025e+06;-0.165698;0.0234561;-7.83048e+07;9.04558e+06;0.00371273;0.00524276;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.79147e+07;8.15731e+06;-0.0329681;0.00333606;2.35749e+08;1.92902e+07;-0.0240203;0.00497984
2010;12;4.17527e+07;6.51981e+06;-0.045902;0.00661415;;0;;0;-7.36332e+07;5.6695e+06;-0.193862;0.0140398;-8.49287e+07;9.33593e+06;0.0136264;0.00304755;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.05931e+07;8.04514e+06;-0.0020926;0.00127499;2.52603e+08;2.00137e+07;-0.029718;0.004979
2011;1;4.1669e+07;6.97589e+06;-0.0223999;0.00322351;;0;;0;-4.27329e+07;4.89805e+06;-0.0883128;0.0102549;-1.10254e+08;8.62092e+06;0.0206653;0.00213837;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.17256e+07;5.00224e+06;-0.00811129;0.000488854;2.95212e+08;2.00554e+07;-0.0158406;0.00437358
2011;2;1.37725e+07;3.41539e+06;-0.00484827;0.00122337;;0;;0;;0;;0;-9.03784e+07;8.35462e+06;0.0216658;0.00333744;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.28781e+06;4.85619e+06;-0.00300854;0.000523309;2.98978e+08;2.00733e+07;-0.0228848;0.00354979
2011;3;9.62766e+07;6.55358e+06;-0.0388419;0.00302819;;0;;0;;0;;0;-1.38155e+08;8.59896e+06;0.0386348;0.00283152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.39032e+07;8.39415e+06;-0.000904303;0.00157044;2.25297e+08;2.03243e+07;-0.0126088;0.00299488
2011;4;8.94831e+07;6.51061e+06;-0.0728349;0.0066525;;0;;0;;0;;0;-1.21779e+08;8.22054e+06;0.0728329;0.00463023;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.79897e+07;6.29409e+06;0.00321009;0.002157;2.34115e+08;1.9965e+07;-0.0386693;0.00363862
2011;5;8.52595e+07;6.79262e+06;-0.101905;0.0103755;;0;;0;-526329;1.12954e+06;-0.000945213;0.00197117;-8.64482e+07;8.64409e+06;0.0198644;0.00300732;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.51087e+07;6.25873e+06;0.0188989;0.00589729;2.38481e+08;1.91175e+07;-0.0770329;0.00597032
2011;6;4.67656e+07;6.39976e+06;-0.0484553;0.00803908;;0;;0;-1.10494e+07;6.9007e+06;-0.0231033;0.018014;-8.45668e+07;8.08615e+06;-0.00980876;0.00310115;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-6.34755e+07;9.55021e+06;-0.00335316;0.00535804;1.85246e+08;1.84975e+07;-0.042307;0.00600361
2011;7;2.27922e+06;6.63952e+06;0.00828001;0.00634336;;0;;0;1.14514e+07;8.75241e+06;0.0510368;0.0355115;-7.77838e+07;8.64596e+06;-0.0270137;0.00447084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.31568e+07;1.35955e+07;-0.00937712;0.00824346;1.34358e+08;1.8721e+07;-0.022383;0.00839135
2011;8;2.33198e+06;7.22916e+06;-0.0151172;0.00533492;-3.22753e+07;683951;-0.0776213;0.00165851;2.10094e+07;7.70363e+06;0.0844345;0.034087;-6.43461e+07;8.30077e+06;0.00382031;0.00407373;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.54997e+07;8.15441e+06;0.080902;0.00699795;1.68141e+08;1.80088e+07;0.0561834;0.0118009
2011;9;1.79931e+06;7.16401e+06;-0.0106723;0.00227087;-1.35838e+07;662817;-0.0315195;0.00153752;-1.69022e+07;7.99961e+06;-0.0644107;0.0288473;-6.86046e+07;8.61791e+06;0.0203729;0.00187695;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.19146e+07;7.93239e+06;-0.0492764;0.00681234;2.36038e+08;1.90713e+07;0.210745;0.0127704
2011;10;6.33609e+07;7.31659e+06;0.0266424;0.00237398;-2.73599e+07;818987;-0.0519243;0.0015676;-1.53478e+07;7.60566e+06;-0.0215471;0.0223662;-9.70545e+07;8.36302e+06;0.0173642;0.00182147;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.56161e+08;8.15423e+06;-0.0384261;0.00375458;2.78178e+08;1.99154e+07;0.0618988;0.00498964
2011;11;8.89695e+07;7.69592e+06;0.021839;0.00174973;-5.24303e+06;854605;-0.0120187;0.0019563;-1.03473e+07;9.06108e+06;-0.0142533;0.0214281;-1.30148e+08;9.09675e+06;-0.00571963;0.0021695;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.78054e+07;8.64538e+06;-0.0677886;0.0048728;3.00546e+08;2.10496e+07;-0.0604676;0.00603942
2011;12;8.23714e+07;8.11678e+06;-0.00406698;0.00237807;-2.41624e+07;1.0251e+06;-0.0622264;0.00263647;-3.15916e+06;9.97865e+06;0.0140858;0.0239963;-1.46691e+08;9.23602e+06;0.0121874;0.00271751;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.28106e+07;1.39763e+07;-0.0182791;0.00429185;2.74023e+08;2.19509e+07;-0.0736414;0.00504798
2012;1;9.52981e+07;7.99044e+06;-0.0365415;0.00481355;;0;;0;-2.22432e+07;3.86804e+06;-0.040033;0.00630601;-1.18021e+08;8.87631e+06;-0.0353004;0.00514062;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-6.81583e+07;1.38401e+07;0.0175177;0.00379422;2.87873e+08;2.19711e+07;0.0757413;0.00628879
2012;2;7.88224e+07;8.03723e+06;-0.0189258;0.00227725;;0;;0;;0;;0;-1.21134e+08;8.59449e+06;-0.0261836;0.00352161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.46165e+07;1.48879e+07;0.00094845;0.00368658;2.3961e+08;2.28183e+07;0.0822684;0.00655423
2012;3;9.11084e+07;7.496e+06;-0.0575002;0.00378978;;0;;0;;0;;0;-1.13718e+08;8.74925e+06;-0.0132579;0.00296001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.04611e+07;1.49227e+07;-0.0231607;0.00401414;2.3995e+08;2.38857e+07;-0.0635735;0.00542508
2012;4;7.25564e+07;9.13234e+06;-0.0182934;0.00447472;;0;;0;;0;;0;-4.44328e+07;9.08451e+06;-0.00810379;0.00460653;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.72316e+07;1.53516e+07;-0.0267514;0.00375731;1.56203e+08;2.41613e+07;-0.0207277;0.00477762
2012;5;4.07737e+07;1.02105e+07;-0.0102565;0.00316581;;0;;0;-1.69367e+07;4.09161e+06;-0.0249522;0.00477035;-8.71646e+07;9.67431e+06;0.00261776;0.00392238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.96506e+07;1.61183e+07;0.00156009;0.00817649;1.80252e+08;2.14568e+07;-0.00993948;0.00442515
2012;6;4.61459e+07;1.04422e+07;-0.0177996;0.00337514;-2.61517e+07;797216;-0.0593762;0.00180784;3.18283e+07;9.70579e+06;0.232512;0.0333747;-4.39314e+07;9.55699e+06;0.0170575;0.00207802;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.89718e+07;1.51428e+07;-0.0100258;0.0098518;1.31233e+08;2.01592e+07;-0.0365255;0.00464982
2012;7;4.83108e+07;9.67626e+06;0.011817;0.00383061;-3.01826e+07;783694;-0.0302036;0.00078836;3.8541e+07;9.27178e+06;0.412134;0.0451639;-4.55657e+07;1.00658e+07;0.0163387;0.00239881;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-6.69661e+07;1.4388e+07;-0.0887838;0.0200839;1.62003e+08;2.00086e+07;0.0303197;0.00567675
2012;8;5.42596e+07;9.54408e+06;-0.00749014;0.00574068;-3.14231e+07;716679;-0.0491341;0.00115295;2.60869e+07;9.35471e+06;0.164254;0.0353133;-5.85627e+07;9.76555e+06;0.0142937;0.0019844;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.17371e+07;7.34534e+06;-0.10818;0.0109953;1.97174e+08;2.00734e+07;0.0828129;0.00845639
